0.20314065949368626,0.721586777796912,0.6936324379202816,0.7278747552549363,0.8838039285045125,0.9072837876520808,0.8159765927566951,0.8786873504609225,0.8815826461968257,1.467,0.153,1.374,1.586,0.796,1.049,0.316,0.686,0.512,0.362,0.0311,3.188,0.2074,0.299,0.14,7.66,150.15,123.56,32.78,1.012
0.2029091824893609,0.7220483411249409,0.6915402927039787,0.7231735246235633,0.897268284894811,0.8854317498132827,0.8602621275464363,0.8441862595137342,0.8866183719439035,0.221,1.933,1.29,1.117,0.439,1.446,1.013,0.786,2.946,0.265,0.0334,3.527,0.7145,0.396,0.237,33.64,242.62,66.27,30.439999999999998,0.75
0.20213902566237973,0.6439717773649192,0.7409562453363225,0.6802422096709869,0.9723195174288514,0.998862396103534,0.9066572894799207,0.921623169478907,0.8769009077243781,1.855,1.0,0.432,0.594,0.619,2.191,1.335,2.098,1.322,0.415,0.0145,1.514,0.8512,0.369,0.109,12.02,290.14,15.01,14.7,0.116
0.20237141857612415,0.6992110715743343,0.736572682624977,0.7189723230190446,0.9391557486827342,0.8758858641413408,0.8199286663598875,0.8431440046867782,0.8875135025125295,1.27,0.357,1.78,0.998,0.563,1.516,0.838,0.876,1.003,0.227,0.0324,4.053,0.543,0.416,0.433,5.94,383.1,111.67,51.68,0.733
0.20227633075362647,0.6755653306184729,0.7208028166341434,0.6941294118510606,0.9500609216991114,0.9442144876343544,0.8703587240411841,0.8755778773006964,0.8874552831367593,0.122,0.681,0.625,1.594,0.647,2.994,1.305,1.862,2.242,0.414,0.029,4.22,0.8359,0.292,0.277,5.9,125.38,7.220000000000001,5.21,1.084
0.20232977375475278,0.7303909042775678,0.6824444481094021,0.6998831957551135,0.9436873175625672,0.9090980926415906,0.9773287412141979,0.8043026694116656,0.8831569282362295,0.439,0.93,0.181,1.73,0.573,2.971,1.791,1.039,0.535,0.252,0.0209,2.247,0.1996,0.529,0.285,20.42,197.36,85.83,27.37,0.163
0.20210278148569658,0.6938748059422579,0.6932834323745781,0.6779866491159008,0.9829223494062609,0.9630188654876042,0.9554566060581521,0.8677120700903433,0.8810860477893412,1.398,1.277,1.067,0.476,0.752,2.936,0.572,2.389,1.673,0.339,0.0132,2.591,0.0087,0.485,0.084,5.06,64.92,48.0,35.32,0.595
0.20259442589617263,0.6375790860099118,0.7565250319609302,0.7054021237645286,0.9192184541663675,0.8736093279739454,0.942048603518034,0.9335784671950959,0.8562339431740604,0.573,1.916,0.313,0.747,0.668,1.801,0.905,1.345,2.287,0.161,0.0034,1.407,0.023,0.524,0.45,6.71,345.59,108.23,105.58,1.059
0.20210114556994924,0.6816317028003627,0.7105441655091004,0.674835631062398,0.9838666783246941,0.9636613107188653,0.9423297433317093,0.8869390443062524,0.8651124835177175,1.933,1.208,1.804,0.925,0.652,2.166,1.308,1.266,2.081,0.317,0.0147,1.09,0.3007,0.555,0.244,1.38,393.96,86.01,38.6,-0.018
0.2033146775529254,0.7316757572102599,0.7067146622806812,0.7380097486978852,0.8747628458991735,0.8797130515474424,0.8232725337495524,0.8321911844129365,0.8796002747133777,1.708,0.581,0.466,0.219,0.613,2.376,0.646,1.636,0.425,0.231,0.0413,1.811,0.0376,0.424,0.402,6.29,377.11,34.41,8.69,0.17
0.2025533948961963,0.6654568063296833,0.7282593108081086,0.6912966103272534,0.9225882650875913,0.8936675001435672,0.9505370187758373,0.8845149454804279,0.8813386022082368,1.645,1.205,1.145,0.685,0.613,2.172,1.445,0.43,1.426,0.218,0.013,1.874,0.2459,0.428,0.41,33.01,87.94,67.93,34.12,-0.373
0.202484141570745,0.716988966633668,0.7833874845013309,0.7482737298782045,0.9284980066767897,0.8679187400579839,0.7013066319485561,0.8966005125584269,0.8769183102333966,1.071,1.276,0.653,0.203,0.458,2.755,0.18,1.565,1.622,0.217,0.0283,2.274,0.8938,0.368,0.243,5.83,126.57,11.36,7.25,0.915
0.20221869573436313,0.6989401497201215,0.7008339223759465,0.6983414169352935,0.9582775506171577,0.8818022205800193,0.9183787947678727,0.8570095514292211,0.8851776864907822,0.37,1.13,0.255,0.685,0.654,1.671,1.285,1.432,0.281,0.218,0.0234,4.476,0.3865,0.435,0.149,4.25,132.17,19.9,8.9,0.394
0.20221978617127828,0.6681061884600534,0.7332248613921691,0.6956803317311439,0.9581468283451352,0.9359624134265612,0.8586094741015359,0.8796335223659835,0.8865190416119705,1.305,0.601,0.248,1.692,0.565,2.109,0.841,1.663,2.929,0.368,0.0289,3.585,0.8347,0.329,0.363,10.44,382.89,45.25,24.61,0.458
0.20214414806147704,0.6630198593263912,0.7438081816011952,0.6932487081441696,0.9718999766912817,0.9065880621748063,0.8942310741148549,0.8774546997792734,0.8662389557509479,1.486,0.571,0.769,0.597,0.466,2.783,0.348,2.481,2.453,0.259,0.0252,1.128,0.7151,0.43,0.493,41.62,325.61,199.21,100.61000000000001,-1.633
0.20287107996866136,0.6993524489365225,0.7196735432593249,0.7176793854604483,0.8998964564597444,0.943258834264948,0.7953844904113236,0.9036933667057412,0.8727449596323478,1.073,1.153,0.581,0.373,0.778,1.555,0.536,1.309,2.124,0.513,0.0351,1.184,0.5452,0.226,0.058,21.52,99.72,24.95,13.370000000000001,-0.294
0.20231478143587794,0.6705580644913088,0.7234768349606266,0.6969984866749053,0.9456863223069952,0.9566462961066889,0.8835191629303122,0.8664013017574814,0.8800113224307617,0.11873,0.21953,0.11992,0.8388,0.63844,2.10395,0.78465,0.47696,0.94044,0.41848,0.025198000000000005,3.17944,0.83757,0.31283,0.35656,47.31502,384.61784,60.01456,51.20806,1.28539
0.20216858371487453,0.6778339160650135,0.7080404726027354,0.6768244475572618,0.9669307946661507,0.9683396825918089,0.9400941612699433,0.8883251020933918,0.8761155353512176,0.282,1.841,0.148,1.946,0.51,1.232,0.562,0.943,0.348,0.336,0.0098,2.0,0.7009,0.439,0.085,10.34,54.71,24.59,23.62,0.617
0.20232204573745544,0.6674686923316993,0.7507623099118328,0.7037410033272344,0.9449188516058032,0.9331940728064647,0.8233386802678121,0.8789102299505258,0.8832144162804385,1.971,1.358,1.287,0.821,0.629,2.894,1.978,2.136,2.029,0.382,0.0266,3.92,0.6922,0.296,0.338,12.29,127.32,14.26,12.88,1.258
0.20223508266510348,0.6525773850929744,0.7431749433334645,0.6880463422264183,0.9561402456375142,0.9638460119762925,0.8763458411529342,0.893624648698417,0.8843336421507889,0.111,0.926,1.904,0.564,0.705,2.947,1.29,1.569,1.829,0.398,0.0168,2.901,0.7162,0.336,0.185,48.32,244.56,66.13,51.21,0.579
0.20306163482390927,0.7391352977874379,0.7320765822682933,0.745373012237802,0.8885295405423055,0.8755279508652379,0.7336966373275728,0.8939656508113266,0.8770193175880552,1.173,0.828,1.537,1.381,0.525,1.922,0.334,0.888,0.288,0.279,0.0325,1.824,0.2417,0.293,0.061,5.41,82.77,13.14,7.34,0.351
0.20327799315350392,0.7251712275371496,0.677184868888689,0.715902246847714,0.8768091261000336,0.9226545079132626,0.9259928165723347,0.8295839644222918,0.8798062452920092,1.834,0.927,0.336,0.179,0.48,2.384,1.291,2.186,1.265,0.321,0.0364,1.781,0.6764,0.414,0.338,24.26,341.88,61.65,16.29,0.086
0.20278329292960753,0.7140627632815051,0.714451286762452,0.7161286400547693,0.9057962899408181,0.8980373094160069,0.8979735735689387,0.8315751331877097,0.8355605447316693,0.609,0.273,0.619,0.969,0.428,2.347,1.369,0.099,1.185,0.248,0.0154,1.281,0.2449,0.527,0.197,11.21,351.3,167.14,33.45,1.636
0.20247223436137476,0.6826308607654485,0.7077018255843721,0.703073707888181,0.9298747189028496,0.9459299177432335,0.8786678638147237,0.8684008935997152,0.882728996230979,1.315,0.229,0.916,1.83,0.664,2.35,0.388,1.441,2.108,0.428,0.0268,3.89,0.3186,0.308,0.262,39.92,125.43,123.1,44.26,1.304
0.20212887470483518,0.6871401003884289,0.7241568763667008,0.7040650800981375,0.9763990181687748,0.8575159784363126,0.9093781682526324,0.8485377079769381,0.8847238601487831,0.601,1.625,1.693,1.09,0.575,1.548,0.59,0.505,2.724,0.133,0.0071,3.442,0.0641,0.668,0.241,11.25,142.61,26.46,8.2,0.892
0.20262573812321807,0.7237100785151487,0.6814102962981552,0.7035701591197676,0.9171593683664503,0.9101326048519726,0.8819136177299589,0.8596725813055544,0.8809351002964876,1.656,0.658,1.231,0.531,0.406,1.075,0.025,0.781,1.067,0.359,0.0506,2.054,0.7536,0.323,0.432,10.51,123.87,73.14,10.31,-0.454
0.20220437872015176,0.6636101663030032,0.8295394762025937,0.7475155262352511,0.9612164693247287,0.8491159560648472,0.7297448136282432,0.9353301976208215,0.8598594982094072,1.274,0.929,0.548,1.376,0.682,1.28,0.183,0.9490000000000001,1.119,0.137,0.0121,1.861,0.9239,0.513,0.326,13.27,119.56,44.46,20.86,1.559
0.20248325714648693,0.7196021452464805,0.7130126183271576,0.7208907231069919,0.9289874332854856,0.8537101180399687,0.8382280931632944,0.8511179939114863,0.8802939559342632,0.805,1.363,0.543,1.601,0.417,1.941,0.918,0.464,2.609,0.149,0.0304,1.819,0.802,0.545,0.353,42.56,62.24,55.94,51.24,-0.099
0.20307854318218194,0.7411003365567707,0.6814358127811437,0.7196500002305224,0.8876977116807325,0.9010968959356264,0.945439628221176,0.7966468441227328,0.8731304213035889,1.79,1.625,1.098,1.098,0.403,2.924,0.075,1.067,0.851,0.26,0.0408,1.197,0.3382,0.501,0.457,35.42,221.33,110.17,20.83,-0.535
0.20225320215271123,0.6672099775214024,0.7220818771809032,0.6864455296463086,0.9539592496247015,0.9912444163758313,0.9403963286542729,0.8807536854841066,0.8551618758282522,0.284,0.371,0.192,0.366,0.516,2.498,1.162,1.239,1.016,0.447,0.0167,1.307,0.024,0.402,0.221,11.75,260.48,192.63,187.18,0.875
0.20230131009347285,0.6656942458325127,0.7280025011530812,0.6844540803786257,0.9477559768455043,0.9353842473808966,0.9319592192586205,0.8700530341340029,0.8830642857697573,0.188,0.409,1.288,1.338,0.755,2.575,0.064,1.456,2.8,0.308,0.0133,2.329,0.455,0.391,0.288,26.41,316.59,63.2,33.88,0.026
0.2025900506746391,0.6977062446409303,0.7130288392618634,0.7184196512453267,0.9200331407554194,0.8943032875345363,0.8734328792481446,0.8326311701798303,0.8828576943401759,1.812,1.454,0.31,1.653,0.507,1.665,0.226,1.014,2.634,0.269,0.0231,4.123,0.3825,0.416,0.215,10.93,234.39,89.04,9.42,1.489
0.20216997010987967,0.6588583721061672,0.749470822527202,0.7120027217809943,0.9674027694350722,0.855297831271446,0.8906685704484032,0.8674129375079186,0.8844029606706737,1.813,1.554,0.601,0.653,0.641,1.462,0.711,0.466,2.656,0.13,0.0098,3.94,0.8859,0.618,0.389,11.32,277.06,34.74,7.790000000000001,1.301
0.2022410557267724,0.6682278831125095,0.7319686502370432,0.6947664227089116,0.9557030309563206,0.9227215067325141,0.9249697158797758,0.8416119094499328,0.883896767853973,0.367,1.373,1.779,1.169,0.611,1.221,0.065,0.15,1.43,0.315,0.0176,4.595,0.2352,0.401,0.278,41.3,133.65,102.15,30.35,1.614
0.2022165018597035,0.6917596527179021,0.7089603065156216,0.7030003762602914,0.9594113198808212,0.8728676321787899,0.9109844390856455,0.8653736141744797,0.8761089031833904,0.452,1.492,0.505,1.929,0.59,2.679,0.944,0.906,2.75,0.185,0.0279,2.526,0.1249,0.489,0.273,25.34,323.32,45.22,30.72,-0.886
0.20218620009334323,0.7303812616274581,0.7017728054701429,0.7066971858567612,0.9644938090409344,0.8914393725572609,0.9745010443619435,0.7756724850075748,0.8760859915348609,0.843,1.653,0.454,0.252,0.402,2.256,0.383,0.623,2.746,0.205,0.0117,2.31,0.0768,0.642,0.327,13.02,231.16,86.7,32.62,0.906
0.2029252382596025,0.7160114347529356,0.719318615242496,0.7266091791817658,0.8968285645560943,0.8781656593578869,0.8107924549344347,0.8655635156316631,0.873926538703512,0.348,1.98,1.223,1.078,0.573,2.822,1.34,1.229,1.435,0.242,0.0604,1.001,0.5691,0.358,0.487,3.66,369.95,36.71,15.4,-0.931
0.20259664976631478,0.6768484783490245,0.7123948141646828,0.6852080477462741,0.9196028265650621,0.9128273932711786,0.9667507668116887,0.8922632400015188,0.8761044468875014,1.059,1.625,1.376,1.754,0.594,1.116,0.971,0.629,0.455,0.237,0.0074,1.721,0.5027,0.483,0.357,26.66,115.23,74.42,68.11,0.303
0.2026604809897886,0.722071910951791,0.722903033653902,0.7314892859451986,0.9147117951180443,0.8648319733664751,0.8106353970398178,0.8333794432399538,0.8847629689188513,1.677,0.344,0.703,0.935,0.74,2.372,1.389,2.005,2.827,0.197,0.0345,3.212,0.3413,0.446,0.405,1.38,336.85,78.81,58.2,0.657
0.20215201819312728,0.6647273944108536,0.7426195318235498,0.7022497395805907,0.9713668445086081,0.8806911397592699,0.9172981825785551,0.8471370722886427,0.8801887415944907,0.847,1.668,0.707,0.121,0.439,2.193,1.577,0.913,1.198,0.195,0.0181,3.115,0.1881,0.492,0.354,43.81,357.7,138.46,8.690000000000001,-0.422
0.20378464439714306,0.7445024769524371,0.6633540639424416,0.7228912752590277,0.8530406362118559,0.9042564802633759,0.8877437316479011,0.8633115873914694,0.8784365747474552,0.309,1.792,1.126,0.565,0.787,1.077,0.985,0.465,2.148,0.306,0.0394,1.839,0.6675,0.388,0.205,36.32,164.7,43.68,30.63,0.383
0.2022619499015145,0.6886615293275506,0.7111889824336748,0.6899540443905641,0.9529975901778586,0.8837308244929235,0.8936692394152679,0.9083265686116391,0.8760272897999326,0.801,1.826,1.681,0.804,0.709,2.004,1.795,1.233,1.86,0.222,0.0308,3.192,0.6851,0.414,0.408,25.7,106.95,46.06,17.57,-0.607
0.20225336235228386,0.699318329466291,0.704938282532326,0.6948322073857311,0.9541741682220799,0.9223879443716009,0.9568065703557913,0.8332967578387397,0.862617928553453,1.094,0.565,1.077,1.828,0.659,1.31,0.232,0.377,2.659,0.289,0.0142,2.019,0.3541,0.551,0.261,48.91,302.21,156.02,20.47,1.543
0.2020965576001002,0.7017525464454997,0.6933193917090255,0.6969704903302034,0.9897251346034092,0.871197403364425,0.917025382666094,0.8919049014647218,0.8709740074316137,0.358,0.617,0.618,0.177,0.636,1.399,0.015,1.076,1.433,0.159,0.0017,2.366,0.479,0.664,0.331,12.39,91.26,31.9,26.03,1.418
0.20213041738326337,0.6729122099546974,0.7105580065417152,0.6834607794225749,0.9768922108736,0.9964936202789794,0.9592889958321122,0.8763492456232622,0.8643522304668585,0.455,0.434,0.676,0.724,0.736,1.983,0.727,1.702,1.36,0.421,0.0182,2.094,0.3915,0.454,0.383,34.75,136.37,60.52,41.98,1.51
0.20259463084859475,0.649691265896688,0.7491373971164126,0.7067025063281491,0.9198633713938317,0.867484446062057,0.9345639624342614,0.8813161551276805,0.8802710571548392,1.68,1.53,1.155,1.424,0.469,1.661,1.547,0.20700000000000002,0.959,0.166,0.0066,2.585,0.0223,0.478,0.238,32.51,93.74,67.75,12.35,0.848
0.20218465747236083,0.6746779820673902,0.7391733159758034,0.7086551685558666,0.9651053375181344,0.8718070594487638,0.895776436419043,0.835217648944927,0.8876814415331731,1.287,1.692,0.406,1.744,0.478,1.877,0.726,0.637,1.013,0.198,0.017,4.971,0.6471,0.438,0.195,14.370000000000001,93.18,36.59,26.15,1.183
0.2037369090360642,0.7473623106310601,0.664257298737867,0.7250380519063178,0.8551892419810964,0.9153253914940189,0.9072576416318361,0.8340598819988054,0.8749417110823021,0.63,0.506,0.448,1.251,0.56,2.411,0.394,0.697,1.457,0.327,0.0498,1.459,0.7451,0.374,0.421,8.11,184.93,11.06,8.9,0.209
0.20219414981745007,0.6832016845773252,0.698294643654541,0.6829765584643552,0.9635280888798395,0.9313233981980851,0.9527825456972748,0.8833989989814076,0.884688772390808,1.893,1.954,0.65,1.917,0.718,1.689,0.099,1.405,0.532,0.292,0.0233,3.726,0.0948,0.445,0.292,17.5,399.03,27.28,24.9,0.196
0.20234536329995276,0.6980888365915623,0.6929533497159757,0.693965346243434,0.9430496725280609,0.9241932659867659,0.910494786637503,0.8717807287432396,0.8774332933087199,1.71,1.395,1.232,1.001,0.503,1.928,0.824,1.025,1.061,0.37,0.047,3.064,0.3888,0.334,0.431,46.99,188.15,99.99,50.86,-0.487
0.20236400101477392,0.6998233952234972,0.7445558215391397,0.7227690697628215,0.9410653082278041,0.8747972583265811,0.8386963730652279,0.8068600320428554,0.8863168063996625,1.444,0.373,0.695,1.317,0.541,1.99,0.415,1.594,2.753,0.219,0.0281,3.326,0.4399,0.45,0.46,42.29,353.59,153.55,46.06,0.78
0.2024530959641319,0.6832298534565566,0.7278872446521454,0.7054121927720636,0.9321488873995118,0.9446535495915024,0.8165751219357615,0.8915403355829953,0.8831573398116003,0.635,1.082,1.167,1.188,0.685,1.689,0.417,0.018000000000000002,2.887,0.47,0.0295,2.83,0.0266,0.264,0.087,16.5,191.51,73.51,52.48,0.013
0.20211216862536904,0.6457383615534837,0.7396123281249004,0.6841025717497331,0.9833554381496004,0.954387069665877,0.9673551291026123,0.9206736136294764,0.8451308542228323,1.913,0.739,0.209,1.658,0.726,2.746,1.88,1.529,1.023,0.319,0.0108,1.483,0.376,0.482,0.435,31.02,369.44,145.84,123.48,1.644
0.20398161619175997,0.738552734053386,0.6869215090897964,0.7362156559400508,0.8448304644418909,0.8909768929955489,0.8693547623202411,0.8553584756533259,0.8484743186091589,0.308,0.218,1.452,1.316,0.476,2.119,1.571,0.591,1.443,0.249,0.0328,1.338,0.6275,0.466,0.431,6.35,91.97,85.64,48.06,1.332
0.2021493550031983,0.69432522117936,0.6911468119934066,0.6808218048311923,0.9728489197589348,0.9448428386344702,0.9612074918661997,0.8674310106239482,0.8844408282916785,0.107,0.662,0.531,1.07,0.73,2.915,1.779,1.919,1.133,0.322,0.0265,3.103,0.0137,0.437,0.383,6.04,214.24,6.29,5.93,0.304
0.20223169614312586,0.6767561755942882,0.7832125927741336,0.7297857944681804,0.9578573830113779,0.8551829037625689,0.7827604126521686,0.8694496513342573,0.8747092134154554,1.472,0.887,1.702,1.001,0.411,2.968,0.344,0.043,2.328,0.147,0.0291,1.396,0.139,0.52,0.463,10.51,279.96,90.92,44.65,-1.103
0.20241799678401315,0.6455317136105466,0.7288497000902708,0.6987707405668159,0.9356624057890492,0.9851437528157372,0.9059932667654478,0.9182047801210683,0.8658833066206226,1.692,0.283,0.269,0.617,0.471,1.675,0.64,0.337,1.445,0.536,0.0329,2.081,0.3433,0.292,0.464,19.44,91.26,27.27,16.05,1.459
0.20209868138666748,0.6853959411795412,0.7050597220426373,0.6846279415155265,0.9906066619731174,0.9567661189511687,0.9732930485613267,0.8547591949576806,0.8674841763753844,0.54,0.995,1.095,0.984,0.508,1.623,0.147,0.725,2.973,0.341,0.0115,2.855,0.5511,0.498,0.237,37.15,73.13,44.84,18.39,1.845
0.20242720364034836,0.7173251816318311,0.6708516363783714,0.6923841477255703,0.9347708875949899,0.9051637208190025,0.9423574172675893,0.8855866593579095,0.8763831136558426,0.478,1.815,1.187,1.225,0.712,1.531,1.344,0.206,2.394,0.307,0.058,2.388,0.3073,0.364,0.466,36.78,95.98,60.61,52.39,-0.782
0.2021404599210764,0.6736474521648246,0.8235048197918314,0.7497862530897357,0.9752693910831723,0.8441928997299147,0.7279581284159169,0.9046058620783888,0.8635141249726237,0.903,0.343,0.89,1.336,0.758,1.707,0.612,1.29,2.226,0.121,0.0102,1.956,0.0719,0.613,0.367,9.77,305.57,106.49,26.92,1.455
0.20233816977967153,0.7041816937666163,0.7495593643538307,0.7290986047682266,0.9441852946556832,0.8526934423105985,0.8385315048291175,0.8024388034720408,0.8817108339836291,1.369,0.66,0.962,0.714,0.435,1.923,0.124,0.49,0.515,0.141,0.0152,1.944,0.4171,0.614,0.143,35.97,213.18,92.03,32.45,-0.189
0.20214035977203557,0.7007085462671068,0.721145994002378,0.7071071507283179,0.9753765012396804,0.8571605970676999,0.9085182310035863,0.8234228374248949,0.8850790350973972,0.442,0.813,1.353,0.727,0.615,2.984,0.757,0.473,1.98,0.14,0.0164,2.999,0.1187,0.657,0.475,19.92,137.45,77.99,63.87,0.404
0.20210980458415992,0.681394664277104,0.7115897266676788,0.6849127815198366,0.9852201444898543,0.9593069899615223,0.9754405685623221,0.843564813534885,0.8740329984627759,0.337,0.654,0.389,1.252,0.487,2.672,0.95,0.522,2.33,0.347,0.0124,2.959,0.5204,0.462,0.299,43.65,116.04,70.76,52.04,1.626
0.20212431985699836,0.7299766103001522,0.6989066672049769,0.7000494264011459,0.9799406391977212,0.8870219353482428,0.9671238169740599,0.7873790062401222,0.88236156523357,1.06,0.324,1.413,0.836,0.572,1.72,0.465,0.642,0.836,0.195,0.008,2.243,0.7881,0.655,0.117,8.56,361.09,93.13,80.08000000000001,0.489
0.20210230488885825,0.7004936879768779,0.6951152920101882,0.6808562328514038,0.9890029622840548,0.9373739033614412,0.9519825983345913,0.8491532392138491,0.8853357335849101,0.87093,0.12833,1.36192,0.97505,0.79088,2.12792,0.25075,0.46119,2.67207,0.28201,0.013978,2.44646,0.96328,0.5219,0.39054,46.34395,439.43901,198.56752,160.35488,0.33798
0.20216900269296972,0.6579112011452661,0.7276065266769602,0.6829645942083662,0.968960200000961,0.9802834020919529,0.8860827110941691,0.9194371999580058,0.8798987128157192,1.61,1.415,0.576,0.404,0.459,1.131,0.713,0.17,2.055,0.504,0.0282,1.782,0.1932,0.262,0.238,24.05,61.04,45.02,15.370000000000001,-0.758
0.20220521273593428,0.6520944230801411,0.7313521738774755,0.6794183734746646,0.962294181691076,0.9981736530448734,0.9062442434715023,0.9297481206731725,0.873657103270426,0.564,1.654,1.251,1.612,0.727,1.035,0.366,0.48,2.909,0.461,0.0224,1.037,0.3292,0.353,0.13,41.76,228.98,116.18,107.24,-0.974
0.20211216977607538,0.6570566130121005,0.7487075551276348,0.7083666027655646,0.9845494653263994,0.8701019544846167,0.9009113153869643,0.8804910564935355,0.8593822229773406,0.45,0.947,1.913,1.727,0.551,1.02,0.72,0.8200000000000001,0.941,0.172,0.0065,2.33,0.2017,0.631,0.413,31.33,350.64,171.35,23.69,1.905
0.2023578831254473,0.6906801263231633,0.7490435580812559,0.7273532956928813,0.9421302910562295,0.8585675990578883,0.8210044244049083,0.8399834799140486,0.8833859892205439,1.952,0.596,0.879,0.3,0.793,1.137,0.28,0.354,1.431,0.161,0.0265,3.956,0.7213,0.527,0.454,11.39,284.87,22.34,11.74,1.422
0.20223698827062825,0.6593625986878829,0.759370877046525,0.6974627350315641,0.9574113091643379,0.9501292416403687,0.819493868042552,0.8930286581264748,0.8842106916219865,1.496,0.371,1.401,0.146,0.552,2.325,0.219,1.072,0.398,0.394,0.0187,2.368,0.6248,0.321,0.208,23.12,349.82,169.67,88.21,0.208
0.202120488139271,0.6745619945111356,0.7396707290358038,0.7061515278687326,0.9817163152348164,0.858756293094713,0.9149316147559918,0.8377527246555841,0.8862085323918862,0.736,0.151,0.708,0.316,0.729,2.496,1.024,1.042,0.479,0.144,0.0119,3.488,0.4684,0.58,0.451,36.01,299.52,193.47,33.61,0.791
0.20230333874252476,0.6778631986491144,0.7312326524937187,0.6994049172787749,0.9485327610932694,0.8968883923396724,0.8530162750846124,0.8901335867598911,0.8812903001375587,1.115,1.837,0.558,0.891,0.769,2.946,0.025,2.455,2.753,0.27,0.0229,4.445,0.4989,0.352,0.135,49.03,325.45,49.44,29.27,0.051
0.20223364640797611,0.6650220439966663,0.7225646730892155,0.6802641616616092,0.9580329029865128,0.9405256705665419,0.9521877663029807,0.9184857705519064,0.8532111326271714,0.253,1.395,0.376,1.806,0.703,2.061,1.363,0.146,2.748,0.27,0.0061,1.247,0.4962,0.512,0.47,48.67,343.73,83.99,69.37,0.881
0.20299210757487415,0.7530447000228948,0.6928992363064309,0.7271195002351334,0.8932905636401696,0.8851546814796183,0.9449950458292224,0.766954169455114,0.8659382814160961,0.143,0.58,0.541,0.305,0.771,1.778,1.563,1.6560000000000001,0.425,0.207,0.0274,1.416,0.9925,0.612,0.485,15.39,248.7,140.06,42.45,0.641
0.20216983315755008,0.6587750396453239,0.7162165559408131,0.6817283524074568,0.9694716775061756,0.9930743899629444,0.9515580737089855,0.8926757370830483,0.882221763567823,0.694,1.719,1.292,0.381,0.45,2.893,1.73,1.502,2.613,0.501,0.0333,2.833,0.1227,0.332,0.48,46.14,68.41,67.82,32.64,0.686
0.2024581891278468,0.702634289257714,0.692653537016042,0.690184382195447,0.9322504832045174,0.974700370289033,0.9621040597329161,0.8584442062859597,0.850546320963608,1.316,0.131,1.305,1.032,0.711,1.452,0.886,0.984,0.684,0.361,0.0218,1.01,0.3505,0.512,0.353,16.79,303.4,145.96,123.93,0.658
0.20228901147566855,0.6910818557291467,0.7084632329270057,0.7016759172114069,0.9506100864160824,0.893706798459056,0.9094722878688795,0.8606994131255998,0.8711285132438094,0.734,1.122,0.546,0.307,0.423,1.777,0.793,0.933,2.403,0.249,0.0373,2.21,0.3091,0.415,0.413,34.02,341.77,50.92,40.74,-1.118
0.20212501975772174,0.6847232094409224,0.7216700030922482,0.6923620932993413,0.9810508949091569,0.9156158260821505,0.9749983708552373,0.817421585549202,0.8821511597909888,1.316,0.817,0.889,1.519,0.667,1.334,0.18,1.318,2.178,0.268,0.0144,3.574,0.6191,0.503,0.388,10.72,212.29,93.23,27.46,1.311
0.202527646491293,0.7050244762252925,0.7198887473022146,0.7068827641249911,0.9260592825312037,0.8886499821458629,0.896422873007296,0.8562931565338625,0.8341595375237234,1.267,1.938,1.458,1.223,0.452,1.354,0.378,0.68,2.625,0.217,0.0156,1.089,0.731,0.598,0.241,14.83,236.61,42.92,32.980000000000004,1.374
0.20339545970375805,0.7291712007234197,0.679425632308313,0.715857380727017,0.8715049948835195,0.9257084438522794,0.9044543745484757,0.8417033530730873,0.8662557822818759,0.824,0.936,1.809,1.382,0.506,1.29,1.2550000000000001,0.26,2.624,0.329,0.0412,1.522,0.3121,0.44,0.481,6.2700000000000005,227.93,32.67,21.58,0.704
0.20228814640091233,0.6554608405801601,0.8030248646603881,0.7327908591867824,0.9507596674887447,0.8541661032748648,0.7736272039135907,0.9010596557453263,0.8828214105071216,1.129,1.046,0.596,1.83,0.759,2.424,0.586,2.025,2.462,0.142,0.0164,2.676,0.689,0.514,0.438,5.18,262.33,196.73,76.29,0.614
0.2023397689337073,0.6507473851266968,0.7613201725800343,0.7081544843672846,0.9445271621732032,0.8667452562501652,0.8813356076180247,0.8749549667565505,0.8865969934148683,0.483,0.232,0.806,0.991,0.614,1.922,1.27,1.745,0.208,0.171,0.0095,2.784,0.896,0.448,0.143,1.94,294.76,129.41,110.72,0.34
0.2023353064731351,0.676524030916541,0.7681395075344143,0.719358715088692,0.9450553983968659,0.9008143246401562,0.7735967240470155,0.8869266890844145,0.8839811903977983,1.42,1.289,1.951,1.801,0.413,1.588,1.318,0.019,1.824,0.287,0.0216,3.026,0.5817,0.375,0.173,6.31,332.22,161.37,40.75,0.653
0.2023573219416713,0.656660850924039,0.7344623499476266,0.7064851176984726,0.9425791121621506,0.8550442445854314,0.892440437220986,0.9365620286525392,0.8853609150881276,1.434,1.924,0.323,0.581,0.762,1.872,0.375,0.251,0.956,0.122,0.002,2.536,0.962,0.624,0.287,23.07,220.1,122.47,73.74,0.504
0.2026369999686365,0.6974270329062033,0.7311605814743225,0.7266186213592827,0.9172608817969122,0.8896305627076979,0.7926451217866755,0.886212032036132,0.8776860721250714,0.251,1.921,0.501,0.207,0.517,1.906,1.842,1.129,0.427,0.275,0.0274,3.737,0.614,0.366,0.281,12.98,174.9,23.76,10.5,1.792
